"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"TX","Loving","48301","4830100000","US House","23",54,"Libertarian","Ruben Corvalan",0
"TX","Loving","48301","4830100000","US House","23",54,"Republican","Will Hurd",45
"TX","Maverick","48323","4832300000","US House","23",10595,"Democrat","Gina Ortiz Jones",7416
"TX","Maverick","48323","4832300000","US House","23",10595,"Libertarian","Ruben Corvalan",298
"TX","Maverick","48323","4832300000","US House","23",10595,"Republican","Will Hurd",2881
"TX","Medina","48325","4832500000","US House","23",16143,"Democrat","Gina Ortiz Jones",4207
"TX","Medina","48325","4832500000","US House","23",16143,"Libertarian","Ruben Corvalan",255
"TX","Medina","48325","4832500000","US House","23",16143,"Republican","Will Hurd",11681
"TX","Pecos","48371","4837100000","US House","23",3507,"Democrat","Gina Ortiz Jones",1311
"TX","Pecos","48371","4837100000","US House","23",3507,"Libertarian","Ruben Corvalan",52
"TX","Pecos","48371","4837100000","US House","23",3507,"Republican","Will Hurd",2144
"TX","Presidio","48377","4837700000","US House","23",1661,"Democrat","Gina Ortiz Jones",1204
"TX","Presidio","48377","4837700000","US House","23",1661,"Libertarian","Ruben Corvalan",26
"TX","Presidio","48377","4837700000","US House","23",1661,"Republican","Will Hurd",431
"TX","Reagan","48383","4838300000","US House","23",829,"Democrat","Gina Ortiz Jones",150
"TX","Reagan","48383","4838300000","US House","23",829,"Libertarian","Ruben Corvalan",5
"TX","Reagan","48383","4838300000","US House","23",829,"Republican","Will Hurd",674
"TX","Reeves","48389","4838900000","US House","23",2376,"Democrat","Gina Ortiz Jones",1313
"TX","Reeves","48389","4838900000","US House","23",2376,"Libertarian","Ruben Corvalan",49
"TX","Reeves","48389","4838900000","US House","23",2376,"Republican","Will Hurd",1014
"TX","Schleicher","48413","4841300000","US House","23",948,"Democrat","Gina Ortiz Jones",194
"TX","Schleicher","48413","4841300000","US House","23",948,"Libertarian","Ruben Corvalan",24
"TX","Schleicher","48413","4841300000","US House","23",948,"Republican","Will Hurd",730
"TX","Sutton","48435","4843500000","US House","23",1200,"Democrat","Gina Ortiz Jones",240
"TX","Sutton","48435","4843500000","US House","23",1200,"Libertarian","Ruben Corvalan",6
"TX","Sutton","48435","4843500000","US House","23",1200,"Republican","Will Hurd",954
"TX","Terrell","48443","4844300000","US House","23",460,"Democrat","Gina Ortiz Jones",171
"TX","Terrell","48443","4844300000","US House","23",460,"Libertarian","Ruben Corvalan",14
"TX","Terrell","48443","4844300000","US House","23",460,"Republican","Will Hurd",275
"TX","Upton","48461","4846100000","US House","23",1007,"Democrat","Gina Ortiz Jones",177
"TX","Upton","48461","4846100000","US House","23",1007,"Libertarian","Ruben Corvalan",17
"TX","Upton","48461","4846100000","US House","23",1007,"Republican","Will Hurd",813
"TX","Uvalde","48463","4846300000","US House","23",7900,"Democrat","Gina Ortiz Jones",3327
"TX","Uvalde","48463","4846300000","US House","23",7900,"Libertarian","Ruben Corvalan",185
"TX","Uvalde","48463","4846300000","US House","23",7900,"Republican","Will Hurd",4388
"TX","Val Verde","48465","4846500000","US House","23",11335,"Democrat","Gina Ortiz Jones",5544
"TX","Val Verde","48465","4846500000","US House","23",11335,"Libertarian","Ruben Corvalan",273
"TX","Val Verde","48465","4846500000","US House","23",11335,"Republican","Will Hurd",5518
"TX","Ward","48475","4847500000","US House","23",2907,"Democrat","Gina Ortiz Jones",829
"TX","Ward","48475","4847500000","US House","23",2907,"Libertarian","Ruben Corvalan",42
"TX","Ward","48475","4847500000","US House","23",2907,"Republican","Will Hurd",2036
"TX","Winkler","48495","4849500000","US House","23",1448,"Democrat","Gina Ortiz Jones",322
"TX","Winkler","48495","4849500000","US House","23",1448,"Libertarian","Ruben Corvalan",16
"TX","Winkler","48495","4849500000","US House","23",1448,"Republican","Will Hurd",1110
"TX","Zavala","48507","4850700000","US House","23",2881,"Democrat","Gina Ortiz Jones",2270
"TX","Zavala","48507","4850700000","US House","23",2881,"Libertarian","Ruben Corvalan",54
"TX","Zavala","48507","4850700000","US House","23",2881,"Republican","Will Hurd",557
"TX","Dallas","48113","4811300000","US House","24",110302,"Democrat","Jan McDowell",60989
"TX","Dallas","48113","4811300000","US House","24",110302,"Republican","Kenny E Marchant",47270
"TX","Dallas","48113","4811300000","US House","24",110302,"Libertarian","Mike Kolls",2043
"TX","Denton","48121","4812100000","US House","24",43994,"Democrat","Jan McDowell",22236
"TX","Denton","48121","4812100000","US House","24",43994,"Republican","Kenny E Marchant",20992
"TX","Denton","48121","4812100000","US House","24",43994,"Libertarian","Mike Kolls",766
"TX","Tarrant","48439","4843900000","US House","24",109122,"Democrat","Jan McDowell",42006
"TX","Tarrant","48439","4843900000","US House","24",109122,"Republican","Kenny E Marchant",65055
"TX","Tarrant","48439","4843900000","US House","24",109122,"Libertarian","Mike Kolls",2061
"TX","Bell","48027","4802700000","US House","25",6838,"Libertarian","Desarae Lindsey",160
"TX","Bell","48027","4802700000","US House","25",6838,"Democrat","Julie Oliver",4851
"TX","Bell","48027","4802700000","US House","25",6838,"Republican","Roger Williams",1827
"TX","Bosque","48035","4803500000","US House","25",7059,"Libertarian","Desarae Lindsey",101
"TX","Bosque","48035","4803500000","US House","25",7059,"Democrat","Julie Oliver",1294
"TX","Bosque","48035","4803500000","US House","25",7059,"Republican","Roger Williams",5664
"TX","Burnet","48053","4805300000","US House","25",18382,"Libertarian","Desarae Lindsey",257
"TX","Burnet","48053","4805300000","US House","25",18382,"Democrat","Julie Oliver",4138
"TX","Burnet","48053","4805300000","US House","25",18382,"Republican","Roger Williams",13987
"TX","Coryell","48099","4809900000","US House","25",15832,"Libertarian","Desarae Lindsey",268
"TX","Coryell","48099","4809900000","US House","25",15832,"Democrat","Julie Oliver",4859
"TX","Coryell","48099","4809900000","US House","25",15832,"Republican","Roger Williams",10705
"TX","Erath","48143","4814300000","US House","25",5842,"Libertarian","Desarae Lindsey",68
"TX","Erath","48143","4814300000","US House","25",5842,"Democrat","Julie Oliver",1132
"TX","Erath","48143","4814300000","US House","25",5842,"Republican","Roger Williams",4642
"TX","Hamilton","48193","4819300000","US House","25",3295,"Libertarian","Desarae Lindsey",28
"TX","Hamilton","48193","4819300000","US House","25",3295,"Democrat","Julie Oliver",509
"TX","Hamilton","48193","4819300000","US House","25",3295,"Republican","Roger Williams",2758
"TX","Hays","48209","4820900000","US House","25",26520,"Libertarian","Desarae Lindsey",531
"TX","Hays","48209","4820900000","US House","25",26520,"Democrat","Julie Oliver",11084
"TX","Hays","48209","4820900000","US House","25",26520,"Republican","Roger Williams",14905
"TX","Hill","48217","4821700000","US House","25",11330,"Libertarian","Desarae Lindsey",114
"TX","Hill","48217","4821700000","US House","25",11330,"Democrat","Julie Oliver",2329
"TX","Hill","48217","4821700000","US House","25",11330,"Republican","Roger Williams",8887
"TX","Johnson","48251","4825100000","US House","25",51768,"Libertarian","Desarae Lindsey",734
"TX","Johnson","48251","4825100000","US House","25",51768,"Democrat","Julie Oliver",11416
"TX","Johnson","48251","4825100000","US House","25",51768,"Republican","Roger Williams",39618
"TX","Lampasas","48281","4828100000","US House","25",7467,"Libertarian","Desarae Lindsey",105
"TX","Lampasas","48281","4828100000","US House","25",7467,"Democrat","Julie Oliver",1502
"TX","Lampasas","48281","4828100000","US House","25",7467,"Republican","Roger Williams",5860
"TX","Somervell","48425","4842500000","US House","25",3629,"Libertarian","Desarae Lindsey",44
"TX","Somervell","48425","4842500000","US House","25",3629,"Democrat","Julie Oliver",577
"TX","Somervell","48425","4842500000","US House","25",3629,"Republican","Roger Williams",3008
"TX","Tarrant","48439","4843900000","US House","25",2778,"Libertarian","Desarae Lindsey",40
"TX","Tarrant","48439","4843900000","US House","25",2778,"Democrat","Julie Oliver",846
"TX","Tarrant","48439","4843900000","US House","25",2778,"Republican","Roger Williams",1892
"TX","Travis","48453","4845300000","US House","25",143813,"Libertarian","Desarae Lindsey",2695
"TX","Travis","48453","4845300000","US House","25",143813,"Democrat","Julie Oliver",91848
"TX","Travis","48453","4845300000","US House","25",143813,"Republican","Roger Williams",49270
"TX","Dallas","48113","4811300000","US House","26",164,"Democrat","Linsey Fagan",80
"TX","Dallas","48113","4811300000","US House","26",164,"Libertarian","Mark Boler",1
"TX","Dallas","48113","4811300000","US House","26",164,"Republican","Michael C. Burgess",83
"TX","Denton","48121","4812100000","US House","26",248239,"Democrat","Linsey Fagan",100141
"TX","Denton","48121","4812100000","US House","26",248239,"Libertarian","Mark Boler",3981
"TX","Denton","48121","4812100000","US House","26",248239,"Republican","Michael C. Burgess",144117
"TX","Tarrant","48439","4843900000","US House","26",64102,"Democrat","Linsey Fagan",21717
"TX","Tarrant","48439","4843900000","US House","26",64102,"Libertarian","Mark Boler",1034
"TX","Tarrant","48439","4843900000","US House","26",64102,"Republican","Michael C. Burgess",41351
"TX","Aransas","48007","4800700000","US House","27",8917,"Libertarian","Daniel Tinus",63
"TX","Aransas","48007","4800700000","US House","27",8917,"Democrat","Eric Holguin",2021
"TX","Aransas","48007","4800700000","US House","27",8917,"Independent","James Duerr",157
"TX","Aransas","48007","4800700000","US House","27",8917,"Republican","Michael Cloud",6676
"TX","Bastrop","48021","4802100000","US House","27",10933,"Libertarian","Daniel Tinus",181
"TX","Bastrop","48021","4802100000","US House","27",10933,"Democrat","Eric Holguin",4310
"TX","Bastrop","48021","4802100000","US House","27",10933,"Independent","James Duerr",146
"TX","Bastrop","48021","4802100000","US House","27",10933,"Republican","Michael Cloud",6296
"TX","Caldwell","48055","4805500000","US House","27",6012,"Libertarian","Daniel Tinus",94
"TX","Caldwell","48055","4805500000","US House","27",6012,"Democrat","Eric Holguin",2095
"TX","Caldwell","48055","4805500000","US House","27",6012,"Independent","James Duerr",82
"TX","Caldwell","48055","4805500000","US House","27",6012,"Republican","Michael Cloud",3741
"TX","Calhoun","48057","4805700000","US House","27",6019,"Libertarian","Daniel Tinus",42
"TX","Calhoun","48057","4805700000","US House","27",6019,"Democrat","Eric Holguin",1767
"TX","Calhoun","48057","4805700000","US House","27",6019,"Independent","James Duerr",51
"TX","Calhoun","48057","4805700000","US House","27",6019,"Republican","Michael Cloud",4159
"TX","Gonzales","48177","4817700000","US House","27",3977,"Libertarian","Daniel Tinus",30
"TX","Gonzales","48177","4817700000","US House","27",3977,"Democrat","Eric Holguin",993
"TX","Gonzales","48177","4817700000","US House","27",3977,"Independent","James Duerr",37
"TX","Gonzales","48177","4817700000","US House","27",3977,"Republican","Michael Cloud",2917
"TX","Jackson","48239","4823900000","US House","27",4745,"Libertarian","Daniel Tinus",23
"TX","Jackson","48239","4823900000","US House","27",4745,"Democrat","Eric Holguin",763
"TX","Jackson","48239","4823900000","US House","27",4745,"Independent","James Duerr",27
"TX","Jackson","48239","4823900000","US House","27",4745,"Republican","Michael Cloud",3932
"TX","La Vaca","48285","4828500000","US House","27",7686,"Libertarian","Daniel Tinus",32
"TX","La Vaca","48285","4828500000","US House","27",7686,"Democrat","Eric Holguin",920
"TX","La Vaca","48285","4828500000","US House","27",7686,"Independent","James Duerr",35
"TX","La Vaca","48285","4828500000","US House","27",7686,"Republican","Michael Cloud",6699
"TX","Matagorda","48321","4832100000","US House","27",10363,"Libertarian","Daniel Tinus",395
"TX","Matagorda","48321","4832100000","US House","27",10363,"Democrat","Eric Holguin",2755
"TX","Matagorda","48321","4832100000","US House","27",10363,"Independent","James Duerr",104
"TX","Matagorda","48321","4832100000","US House","27",10363,"Republican","Michael Cloud",7109
"TX","Nueces","48355","4835500000","US House","27",93474,"Libertarian","Daniel Tinus",831
"TX","Nueces","48355","4835500000","US House","27",93474,"Democrat","Eric Holguin",44692
"TX","Nueces","48355","4835500000","US House","27",93474,"Independent","James Duerr",3027
"TX","Nueces","48355","4835500000","US House","27",93474,"Republican","Michael Cloud",44924
"TX","Refugio","48391","4839100000","US House","27",2463,"Libertarian","Daniel Tinus",17
"TX","Refugio","48391","4839100000","US House","27",2463,"Democrat","Eric Holguin",842
"TX","Refugio","48391","4839100000","US House","27",2463,"Independent","James Duerr",28
"TX","Refugio","48391","4839100000","US House","27",2463,"Republican","Michael Cloud",1576
"TX","San Patricio","48409","4840900000","US House","27",12921,"Libertarian","Daniel Tinus",124
"TX","San Patricio","48409","4840900000","US House","27",12921,"Democrat","Eric Holguin",3753
"TX","San Patricio","48409","4840900000","US House","27",12921,"Independent","James Duerr",293
"TX","San Patricio","48409","4840900000","US House","27",12921,"Republican","Michael Cloud",8751
"TX","Victoria","48469","4846900000","US House","27",27071,"Libertarian","Daniel Tinus",175
"TX","Victoria","48469","4846900000","US House","27",27071,"Democrat","Eric Holguin",7486
"TX","Victoria","48469","4846900000","US House","27",27071,"Independent","James Duerr",182
"TX","Victoria","48469","4846900000","US House","27",27071,"Republican","Michael Cloud",19228
"TX","Wharton","48481","4848100000","US House","27",12840,"Libertarian","Daniel Tinus",93
"TX","Wharton","48481","4848100000","US House","27",12840,"Democrat","Eric Holguin",3532
"TX","Wharton","48481","4848100000","US House","27",12840,"Independent","James Duerr",105
"TX","Wharton","48481","4848100000","US House","27",12840,"Republican","Michael Cloud",9110
"TX","Atascosa","48013","4801300000","US House","28",9523,"Libertarian","Arthur Thomas IV",2385
"TX","Atascosa","48013","4801300000","US House","28",9523,"Democrat","Henry Cuellar",7138
"TX","Bexar","48029","4802900000","US House","28",38611,"Libertarian","Arthur Thomas IV",8614
"TX","Bexar","48029","4802900000","US House","28",38611,"Democrat","Henry Cuellar",29997
"TX","Hidalgo","48215","4821500000","US House","28",21778,"Libertarian","Arthur Thomas IV",2290
"TX","Hidalgo","48215","4821500000","US House","28",21778,"Democrat","Henry Cuellar",19488
